Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
single_object,96,3,37,55,15,0.6036127518986255,0.6615655258227378,0.00239044702834293,0.0017721349258719243,"[[ 0.64314096  0.74066712 -0.19437572  0.0791346 ]
 [ 0.74399289 -0.54432692  0.38753424 -0.18276249]
 [ 0.18122993 -0.3938533  -0.90113001 -0.52002718]
 [ 0.          0.          0.          1.        ]]","[[ 0.58219519  0.79008923 -0.19185351  0.0798273 ]
 [ 0.75073305 -0.43179317  0.49995454 -0.18275189]
 [ 0.31216767 -0.4351019  -0.84453401 -0.51927954]
 [ 0.          0.          0.          1.        ]]"
single_object,96,3,28,1,30,0.2491310046156476,0.29608524702262234,0.003420706323189032,0.002917991707254404,"[[-0.23228842 -0.22626237 -0.94596376 -0.04444841]
 [-0.48128024 -0.81842072  0.31393765 -0.17305333]
 [-0.84522862  0.52819775  0.08121405 -0.54090942]
 [ 0.          0.          0.          1.        ]]","[[-0.89567591 -0.09719512 -0.43395596 -0.04265781]
 [-0.03133154 -0.95960662  0.27959517 -0.18047718]
 [-0.4436023   0.26402317  0.85645126 -0.52045185]
 [ 0.          0.          0.          1.        ]]"
single_object,96,4,37,51,16,0.7064460304066134,0.7324833021067235,0.0022124144607293863,0.0018085055602967918,"[[ 0.5304361   0.80928095 -0.25239234  0.07523661]
 [ 0.79519809 -0.37183174  0.47895841 -0.17691213]
 [ 0.29376443 -0.45475874 -0.84077164 -0.52855841]
 [ 0.          0.          0.          1.        ]]","[[ 0.58691197  0.78423784 -0.20125939  0.07249628]
 [ 0.74243004 -0.42212425  0.52020068 -0.17929108]
 [ 0.32300459 -0.45473303 -0.82999151 -0.52720927]
 [ 0.          0.          0.          1.        ]]"
single_object,96,4,28,1,3,0.32560259843865746,0.0,0.003283232809100604,0.0,"[[-0.14369182  0.97822319  0.14977336 -0.06265934]
 [-0.9320869  -0.18463074  0.31164963 -0.18192838]
 [ 0.33251566 -0.09482029  0.93831895 -0.53951079]
 [ 0.          0.          0.          1.        ]]","[[-0.62600273  0.76434409 -0.15459201 -0.07529351]
 [-0.35063307 -0.09881414  0.93128525 -0.1761595 ]
 [ 0.6965465   0.63719218  0.32986224 -0.57802357]
 [ 0.          0.          0.          1.        ]]"
single_object,96,5,37,48,19,0.767209199216236,0.811567671162345,0.002138614734017148,0.0018049725009016294,"[[ 0.71257791  0.69430681 -0.10085025  0.06427155]
 [ 0.60131342 -0.53032818  0.59764052 -0.1768812 ]
 [ 0.36146216 -0.48650804 -0.79539615 -0.5364614 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.61821338  0.75921415 -0.20348489  0.06689997]
 [ 0.71399056 -0.43416889  0.54928577 -0.17570397]
 [ 0.32867872 -0.4848621  -0.81048075 -0.53562614]
 [ 0.          0.          0.          1.        ]]"
single_object,96,5,28,1,30,0.34172887344008207,0.2974528463160294,0.0031189115752160023,0.002710356232428079,"[[ 0.21740041  0.92085699  0.32366568 -0.06623084]
 [ 0.91050675 -0.07183036 -0.40720739 -0.16935627]
 [-0.35173074  0.38322684 -0.85406245 -0.55679729]
 [ 0.          0.          0.          1.        ]]","[[ 0.85813263  0.32837078 -0.39469105 -0.04896312]
 [ 0.3461514  -0.93777261 -0.02759959 -0.16109293]
 [-0.37919335 -0.11293875 -0.91839928 -0.54348747]
 [ 0.          0.          0.          1.        ]]"
single_object,96,6,28,1,7,0.39996581001766485,0.0,0.0030119146265374544,0.0,"[[ 0.19821357 -0.22240168 -0.95459356 -0.0618403 ]
 [-0.9739549   0.06471371 -0.21731082 -0.17215604]
 [ 0.11010559  0.97280503 -0.20378207 -0.56849095]
 [ 0.          0.          0.          1.        ]]","[[ 0.37932086 -0.33079943  0.86411077 -0.06144395]
 [ 0.28351436 -0.84742946 -0.44886849 -0.06947555]
 [ 0.88075836  0.415253   -0.22766128 -0.57326503]
 [ 0.          0.          0.          1.        ]]"
single_object,96,6,37,36,30,0.8253336003089289,0.8239605829602826,0.002050802622377028,0.00180386589998739,"[[ 0.59623879  0.77964492 -0.19145001  0.06015119]
 [ 0.72860011 -0.42537503  0.53684073 -0.16795483]
 [ 0.3371071  -0.45957576 -0.82167446 -0.54265929]
 [ 0.          0.          0.          1.        ]]","[[ 0.62397629  0.76085725 -0.17818483  0.06108279]
 [ 0.68913256 -0.42826172  0.58454103 -0.17145532]
 [ 0.36844254 -0.48753271 -0.79155666 -0.54349211]
 [ 0.          0.          0.          1.        ]]"
single_object,96,7,37,25,20,0.7223072412362878,0.7848224373918391,0.0019244005301606274,0.0017091493642043838,"[[ 0.72014209  0.67703875 -0.1517033   0.05753752]
 [ 0.57504686 -0.46007426  0.6765004  -0.16775969]
 [ 0.3882222  -0.57441292 -0.72064785 -0.55386332]
 [ 0.          0.          0.          1.        ]]","[[ 0.64949409  0.73957992 -0.17657568  0.05711878]
 [ 0.65081157 -0.42063044  0.63207146 -0.16657706]
 [ 0.39319425 -0.52544417 -0.75452415 -0.55121953]
 [ 0.          0.          0.          1.        ]]"
single_object,96,7,28,25,4,0.23095333067411247,0.0,0.003328438676160317,0.0,"[[ 1.          0.          0.         -0.06112554]
 [ 0.          1.          0.         -0.1621083 ]
 [ 0.          0.          1.         -0.55973844]
 [ 0.          0.          0.          1.        ]]","[[ 0.69409566 -0.39242435  0.60351831 -0.06971959]
 [-0.3611073   0.53545589  0.76347135 -0.1501341 ]
 [-0.62276218 -0.74785702  0.22995031 -0.55950085]
 [ 0.          0.          0.          1.        ]]"
single_object,96,8,28,1,15,0.37438030657017496,0.0,0.003211772223081695,0.0,"[[ 0.50186373  0.86185536  0.07306253 -0.07419691]
 [ 0.85586416 -0.50702815  0.10207352 -0.13890947]
 [ 0.12501737  0.01130461 -0.99209015 -0.57249319]
 [ 0.          0.          0.          1.        ]]","[[-0.38494565  0.23466981 -0.89260681 -0.11271352]
 [ 0.83742199  0.49538456 -0.23090811  0.41712159]
 [ 0.38799647 -0.83637565 -0.38721379 -0.90030339]
 [ 0.          0.          0.          1.        ]]"
single_object,96,8,37,53,30,0.7857949913471303,0.8142350434073714,0.002503135745667237,0.0019362678843693676,"[[ 0.54953384  0.77563275 -0.3104938   0.05503167]
 [ 0.79079179 -0.36298564  0.49283849 -0.15933206]
 [ 0.26955688 -0.51636737 -0.8128369  -0.55762057]
 [ 0.          0.          0.          1.        ]]","[[ 0.68979712  0.70635616 -0.15887385  0.05401315]
 [ 0.5840416  -0.41320168  0.69868432 -0.16226284]
 [ 0.42787303 -0.57473937 -0.69756672 -0.56035751]
 [ 0.          0.          0.          1.        ]]"
single_object,96,9,37,98,30,0.5894392082266623,0.7610520745434002,0.0024291621087278955,0.002033671863840852,"[[ 0.40848442  0.85944465 -0.307401    0.06024561]
 [ 0.84216624 -0.22500072  0.49003134 -0.14686328]
 [ 0.35198937 -0.4590529  -0.81570455 -0.55900654]
 [ 0.          0.          0.          1.        ]]","[[ 0.6855663   0.70909917 -0.16485513  0.0513001 ]
 [ 0.57740624 -0.39170052  0.71636076 -0.15541924]
 [ 0.44339698 -0.58630117 -0.67797496 -0.56581937]
 [ 0.          0.          0.          1.        ]]"
single_object,96,9,28,1,3,0.35244173457177047,0.0,0.0031360824586378786,0.0,"[[ 0.69652996 -0.3864651  -0.6045583  -0.06564848]
 [-0.31006553  0.59771154 -0.73932421 -0.15392756]
 [ 0.64707447  0.70241415  0.29649449 -0.57886188]
 [ 0.          0.          0.          1.        ]]","[[ 0.28681772 -0.7677568  -0.57296168 -0.07969079]
 [ 0.79547547  0.5241401  -0.30413145 -0.14735633]
 [ 0.53381118 -0.36854667  0.76106437 -0.59915288]
 [ 0.          0.          0.          1.        ]]"
single_object,96,10,37,23,27,0.7272987313891789,0.7391839128133983,0.0023409169158238818,0.0020236897217348684,"[[ 0.6224363   0.76620348 -0.15970375  0.04691872]
 [ 0.58970876 -0.32494997  0.73935857 -0.14762557]
 [ 0.51460338 -0.55438231 -0.65409756 -0.57292315]
 [ 0.          0.          0.          1.        ]]","[[ 0.71821805  0.67765996 -0.15792345  0.0481613 ]
 [ 0.52497237 -0.37876884  0.76219301 -0.14974714]
 [ 0.4566912  -0.63032622 -0.62779137 -0.57344617]
 [ 0.          0.          0.          1.        ]]"
single_object,96,10,28,1,5,0.2799019887173058,0.0,0.0033632017414115343,0.0,"[[ 0.12514197  0.68407661 -0.71859493 -0.08462738]
 [-0.01346125 -0.7230513  -0.69066317 -0.126209  ]
 [-0.99204752  0.09610413 -0.08127554 -0.58048345]
 [ 0.          0.          0.          1.        ]]","[[-0.69752408 -0.01263488  0.71644994 -0.08756366]
 [ 0.59307085 -0.57131867  0.56732877 -0.13851687]
 [ 0.4021531   0.82063106  0.40600191 -0.55666632]
 [ 0.          0.          0.          1.        ]]"
single_object,96,11,28,2,4,0.425095447034019,0.0,0.0031301626837325707,0.0,"[[-0.85156193  0.46769055 -0.23687091 -0.08655042]
 [-0.44269888 -0.88352744 -0.15296063 -0.11722299]
 [-0.28082019 -0.02539296  0.95942442 -0.58061811]
 [ 0.          0.          0.          1.        ]]","[[ 0.18118044  0.76432031 -0.61886033 -0.06818703]
 [ 0.63408525 -0.57179875 -0.52055939 -0.10163109]
 [-0.75173768 -0.29809503 -0.58824299 -0.58249539]
 [ 0.          0.          0.          1.        ]]"
single_object,96,11,37,60,22,0.6948254408672893,0.723787525565297,0.0023696421198224345,0.0022068146587811543,"[[ 0.73149264  0.65055576 -0.20419528  0.04569641]
 [ 0.53481693 -0.36165887  0.76365811 -0.14173829]
 [ 0.42295315 -0.66781739 -0.61247904 -0.58151657]
 [ 0.          0.          0.          1.        ]]","[[ 0.68819269  0.69308191 -0.21454202  0.04713662]
 [ 0.57014842 -0.33375076  0.75069382 -0.14156729]
 [ 0.44868875 -0.63894279 -0.62484439 -0.57982348]
 [ 0.          0.          0.          1.        ]]"
single_object,96,12,37,84,30,0.59294326291852,0.730852844005206,0.002678553140424122,0.0022131113142517538,"[[ 0.65432779  0.7316241  -0.19126241  0.0479377 ]
 [ 0.47722683 -0.20330813  0.8549388  -0.1294071 ]
 [ 0.58660863 -0.65068577 -0.48218081 -0.58649614]
 [ 0.          0.          0.          1.        ]]","[[ 0.71513817  0.67947906 -0.16396831  0.04505294]
 [ 0.49733023 -0.32979097  0.80243415 -0.13427526]
 [ 0.49116193 -0.65539768 -0.57377158 -0.58647891]
 [ 0.          0.          0.          1.        ]]"
single_object,96,12,28,2,14,0.26759359507664254,0.0,0.002927967732941108,0.0,"[[-0.08909015 -0.22395942  0.97051797 -0.06683278]
 [-0.48282892  0.86196238  0.15458683 -0.12286633]
 [-0.87117116 -0.45482197 -0.18492644 -0.59493795]
 [ 0.          0.          0.          1.        ]]","[[-0.41869038 -0.45269817  0.78725011 -0.03001827]
 [-0.62894345  0.76988292  0.10821468 -0.17863407]
 [-0.65507901 -0.44982736 -0.60706412 -0.57196396]
 [ 0.          0.          0.          1.        ]]"
single_object,96,13,37,18,30,0.565654543114175,0.6303436834050831,0.002547456889196795,0.002295789902613413,"[[ 0.7365412   0.67636505  0.00611362  0.04104897]
 [ 0.32114427 -0.35764272  0.87690253 -0.1252767 ]
 [ 0.59529271 -0.64391149 -0.48062935 -0.5925989 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.7230992   0.67229617 -0.15857304  0.04445057]
 [ 0.46411995 -0.30285834  0.83238783 -0.12716423]
 [ 0.51158599 -0.67549588 -0.53102268 -0.59332415]
 [ 0.          0.          0.          1.        ]]"
single_object,96,13,28,1,23,0.20280357855148443,0.0,0.002920368971924099,0.0,"[[-0.30620794  0.90049236  0.30878829 -0.09168506]
 [ 0.45840649 -0.14480776  0.87686612 -0.09822724]
 [ 0.83432618  0.41005393 -0.36845026 -0.61315046]
 [ 0.          0.          0.          1.        ]]","[[-0.52689171 -0.63174613 -0.56857889 -0.10532199]
 [-0.05752355  0.69394142 -0.71772999 -0.16466345]
 [ 0.84798359 -0.34545931 -0.40197226 -0.74650753]
 [ 0.          0.          0.          1.        ]]"
single_object,96,14,28,2,7,0.2910707162801299,0.0,0.002718828812947854,0.0,"[[-0.5819354   0.47028667 -0.66346185 -0.09103948]
 [-0.76674798 -0.58917032  0.25490365 -0.08741549]
 [-0.27101424  0.6570455   0.70345042 -0.59974543]
 [ 0.          0.          0.          1.        ]]","[[-0.81796363 -0.51022557 -0.26571671 -0.07011095]
 [-0.47989772  0.35049296  0.80427163 -0.08478473]
 [-0.31722812  0.78538179 -0.53154659 -0.63825607]
 [ 0.          0.          0.          1.        ]]"
single_object,96,14,37,96,22,0.5589682346715485,0.6154907821908208,0.0024978268152869407,0.002360981686609582,"[[ 0.7374481   0.65124247 -0.17903504  0.0450782 ]
 [ 0.44896236 -0.27463355  0.85029949 -0.1170267 ]
 [ 0.50458211 -0.70743173 -0.49491134 -0.60201627]
 [ 0.          0.          0.          1.        ]]","[[ 0.68790683  0.67571105 -0.2649505   0.04629317]
 [ 0.54743322 -0.24336122  0.80068233 -0.11857611]
 [ 0.47655122 -0.69583754 -0.53731652 -0.60014109]
 [ 0.          0.          0.          1.        ]]"
single_object,96,15,28,1,7,0.31728303607043135,0.0,0.002944321542950333,0.0,"[[ 0.40183977 -0.39967027  0.8238862  -0.06854664]
 [-0.67324583 -0.7388086  -0.03003191 -0.08526012]
 [ 0.62069707 -0.54260993 -0.56595902 -0.60986198]
 [ 0.          0.          0.          1.        ]]","[[ 0.05221485 -0.87151206  0.48758624 -0.11312912]
 [ 0.06450609 -0.48428919 -0.87252676 -0.03406587]
 [ 0.99655034  0.07701113  0.03093074 -0.61899553]
 [ 0.          0.          0.          1.        ]]"
single_object,96,15,37,66,30,0.5409259285744934,0.5745219468241822,0.0024546701372051716,0.0023886335661398228,"[[ 0.75305605  0.62092238 -0.21762808  0.04745854]
 [ 0.48561899 -0.30135124  0.82058615 -0.10960413]
 [ 0.44393781 -0.72363169 -0.52846607 -0.60589324]
 [ 0.          0.          0.          1.        ]]","[[ 0.7377446   0.65145248 -0.17703831  0.04316223]
 [ 0.43921187 -0.26402801  0.85870958 -0.11010147]
 [ 0.51266541 -0.71126569 -0.4809109  -0.60481346]
 [ 0.          0.          0.          1.        ]]"
single_object,96,16,37,15,23,0.6167350791630315,0.6308299603827285,0.0022702770769097817,0.0020893861069713592,"[[ 8.29451627e-01  5.51775136e-01 -8.69148884e-02  2.95991267e-04]
 [ 3.11486539e-01 -3.27742100e-01  8.91942404e-01 -1.16791687e-01]
 [ 4.63665974e-01 -7.66895896e-01 -4.43716745e-01 -5.99711296e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[ 0.81137869  0.57482748 -0.10600934  0.00266229]
 [ 0.33175885 -0.30356186  0.89318882 -0.11552196]
 [ 0.48124909 -0.75988391 -0.43700773 -0.5991111 ]
 [ 0.          0.          0.          1.        ]]"
single_object,96,16,28,1,22,0.22354550116815772,0.0,0.0034103221903100424,0.0,"[[-0.85240961  0.43387945  0.29179868 -0.12369016]
 [ 0.52151662  0.74568389  0.41469983 -0.08133961]
 [-0.03765984  0.50567199 -0.86190346 -0.60448306]
 [ 0.          0.          0.          1.        ]]","[[ 0.89746562  0.19913586 -0.39357385 -0.03508301]
 [ 0.29288027 -0.9362298   0.19415174 -0.08328679]
 [-0.329813   -0.28951453 -0.89855702 -0.56436356]
 [ 0.          0.          0.          1.        ]]"
single_object,96,17,28,2,9,0.3613881132828081,0.0,0.002901266948374862,0.0,"[[-0.98963587 -0.06792987 -0.12651629 -0.11829122]
 [ 0.06882558 -0.99762501 -0.00271689 -0.07428034]
 [-0.12603126 -0.01139629  0.99196081 -0.57515769]
 [ 0.          0.          0.          1.        ]]","[[-0.75094693  0.42101408 -0.5087493  -0.14997506]
 [ 0.61943551  0.1820916  -0.76363755 -0.08864856]
 [-0.22886319 -0.88858865 -0.3975322  -0.59480194]
 [ 0.          0.          0.          1.        ]]"
single_object,96,17,37,7,26,0.5329810208956077,0.6727856519687067,0.0025178733076562944,0.0019804051422146053,"[[ 0.89026113  0.45174364  0.05798969 -0.00105242]
 [ 0.17410828 -0.45520988  0.87319544 -0.12531258]
 [ 0.42085797 -0.76727547 -0.48390797 -0.59811784]
 [ 0.          0.          0.          1.        ]]","[[ 0.80668309  0.5785166  -0.12075153  0.00442776]
 [ 0.37096194 -0.33661838  0.86549137 -0.12498541]
 [ 0.46005393 -0.74297148 -0.486152   -0.59457107]
 [ 0.          0.          0.          1.        ]]"
single_object,96,18,28,2,30,0.36121716337113224,0.48863183087355405,0.002809815815869193,0.0031055916018565637,"[[-0.31772018  0.882944   -0.34563534 -0.13324993]
 [-0.6886906   0.03566532  0.72417763 -0.09734277]
 [ 0.65173548  0.46812165  0.59674364 -0.58408584]
 [ 0.          0.          0.          1.        ]]","[[-0.71059495  0.32715644 -0.62291531 -0.11856096]
 [-0.39349122  0.54914925  0.73729218 -0.10366075]
 [ 0.58328336  0.76902781 -0.26148949 -0.58063193]
 [ 0.          0.          0.          1.        ]]"
single_object,96,18,37,36,30,0.669353108597091,0.728450063645075,0.0023241414097324754,0.0021658156680065283,"[[ 0.83422422  0.54181654 -0.10249288  0.00287221]
 [ 0.35059228 -0.37768657  0.85699353 -0.1331168 ]
 [ 0.42562308 -0.75085797 -0.50503198 -0.59054666]
 [ 0.          0.          0.          1.        ]]","[[ 0.78882368  0.60502027 -0.10820197  0.00357929]
 [ 0.39384787 -0.36243031  0.84470594 -0.13272546]
 [ 0.47184855 -0.70893917 -0.52417956 -0.58725546]
 [ 0.          0.          0.          1.        ]]"
single_object,96,19,28,3,7,0.32788193059433585,0.0,0.00288294250225371,0.0,"[[-0.43776077  0.59124146  0.67734707 -0.11948292]
 [-0.89616742 -0.34764483 -0.27572999 -0.11123703]
 [ 0.07245321 -0.72772014  0.6820366  -0.56680181]
 [ 0.          0.          0.          1.        ]]","[[-0.97241441 -0.02173265  0.23224538 -0.11518371]
 [ 0.08057732 -0.96565545  0.24701587 -0.07591192]
 [ 0.21890071  0.2589155   0.94076843 -0.56763705]
 [ 0.          0.          0.          1.        ]]"
single_object,96,19,37,53,18,0.726476351206396,0.7626825326449177,0.002364539784711117,0.0020377272049159462,"[[ 0.80226373  0.59573163 -0.03842827  0.00494052]
 [ 0.35366332 -0.42244041  0.8345456  -0.13758398]
 [ 0.48093155 -0.68311633 -0.54959705 -0.5813461 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.81306843  0.57448518 -0.09426823  0.00439145]
 [ 0.38914589 -0.41588217  0.82195346 -0.13897483]
 [ 0.43299561 -0.70498851 -0.56169922 -0.58002165]
 [ 0.          0.          0.          1.        ]]"
single_object,96,20,28,2,30,0.33255456151347657,0.2233175679525899,0.0028365274431203856,0.0026697499033315783,"[[ 0.07340074  0.93149454 -0.35627272 -0.125255  ]
 [-0.99499937  0.09266331  0.03727952 -0.12051697]
 [ 0.06773908  0.35175479  0.93363804 -0.56924005]
 [ 0.          0.          0.          1.        ]]","[[-0.01935093 -0.51532935 -0.85677372 -0.11660819]
 [ 0.82797348  0.47208464 -0.30264832 -0.13224863]
 [ 0.56043328 -0.71524244  0.41754376 -0.56522109]
 [ 0.          0.          0.          1.        ]]"
single_object,96,20,37,56,30,0.6440524034954733,0.7286216908136558,0.0023811575696798164,0.002106276807711168,"[[ 0.89141578  0.4492011   0.05996899  0.00184094]
 [ 0.20114833 -0.51075708  0.83586276 -0.14727205]
 [ 0.40610006 -0.73303859 -0.54565297 -0.5753953 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.79767714  0.59302456 -0.10969528  0.00956464]
 [ 0.43738717 -0.4436361   0.78222725 -0.14873971]
 [ 0.41521518 -0.67194411 -0.61325971 -0.57642361]
 [ 0.          0.          0.          1.        ]]"
single_object,96,21,37,26,29,0.725117636121798,0.7663081565811868,0.002324841985295394,0.0021031777014168013,"[[ 0.80120852  0.58351294 -0.13258037  0.00610272]
 [ 0.44716872 -0.43662797  0.7806383  -0.15583166]
 [ 0.39762425 -0.68473985 -0.61075879 -0.56920454]
 [ 0.          0.          0.          1.        ]]","[[ 0.80545419  0.58186118 -0.11261043  0.00877401]
 [ 0.44451918 -0.46744987  0.76412913 -0.15475209]
 [ 0.39197734 -0.66552851 -0.63515791 -0.56889324]
 [ 0.          0.          0.          1.        ]]"
