Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
full_scene,94,46,49,12,30,0.3599204354193534,0.3452753065640779,0.00263768619231959,0.002464725473404271,"[[ 0.8866804  -0.44941582  0.10873496 -0.03474192]
 [-0.34504053 -0.48655883  0.8026254   0.00747221]
 [-0.3078066  -0.74919018 -0.58648885 -0.48215834]
 [ 0.          0.          0.          1.        ]]","[[ 0.79490583 -0.56198031  0.22869818 -0.03489428]
 [-0.45049215 -0.29418226  0.8429197   0.00322879]
 [-0.40642533 -0.77306852 -0.48701491 -0.48860018]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,47,49,22,30,0.23651883101269974,0.35758158648276467,0.0030985007782290317,0.002877476909925235,"[[ 0.80900848 -0.58261314 -0.07789237 -0.05328672]
 [-0.49728969 -0.74905387  0.43774567  0.0156177 ]
 [-0.31338196 -0.31540489 -0.89571843 -0.46071184]
 [ 0.          0.          0.          1.        ]]","[[ 0.87787959 -0.45809851 -0.13954637 -0.05992038]
 [-0.27014005 -0.71433569  0.64556089  0.01292701]
 [-0.39541343 -0.52902767 -0.75085148 -0.45286367]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,48,49,26,30,0.32752628472753503,0.34904588078427945,0.0029479322512789524,0.0027226407555596753,"[[-0.41523634 -0.8950549   0.16265147  0.01609841]
 [ 0.61296124 -0.40739036 -0.67698717 -0.02183615]
 [ 0.67220332 -0.18141063  0.71779724 -0.46961037]
 [ 0.          0.          0.          1.        ]]","[[-0.50492293 -0.85399348  0.12549091  0.01584666]
 [ 0.67520801 -0.48134808 -0.5589259  -0.0222139 ]
 [ 0.53772388 -0.19748204  0.81966693 -0.46776953]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,56,49,47,30,0.45237054361843976,0.5113991562657108,0.0027846449051618567,0.0025346258004327977,"[[-9.54500187e-01 -2.31576125e-01  1.87887975e-01  3.21761948e-04]
 [-2.37913209e-01  9.71217275e-01 -1.15891909e-02 -3.54515355e-03]
 [-1.79796267e-01 -5.57629161e-02 -9.82122090e-01 -4.72911946e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[-0.99324206  0.04583525  0.10662708  0.00901945]
 [ 0.04914964  0.99838     0.02866523 -0.00616755]
 [-0.10514047  0.0337122  -0.99388579 -0.47457933]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,60,49,45,30,0.29445452359614416,0.3418107499617478,0.0031135937985148072,0.003068701647056455,"[[-0.86685757  0.16860863 -0.46917915 -0.01687096]
 [-0.07706019 -0.9750806  -0.20803738 -0.09503513]
 [-0.49256438 -0.14418374  0.85824902 -0.46392687]
 [ 0.          0.          0.          1.        ]]","[[-0.79226789  0.41337586 -0.44881175 -0.01965783]
 [-0.31414088 -0.90691015 -0.2807659  -0.09100967]
 [-0.52309377 -0.08145169  0.84837405 -0.46418219]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,62,49,31,30,0.21285711163085533,0.3074602723556799,0.003083477033172102,0.0026663928602736076,"[[-6.94389910e-01  7.15819544e-01 -7.36548227e-02  3.01008196e-02]
 [-7.02981746e-01 -6.96661486e-01 -1.43106388e-01  1.12634023e-04]
 [-1.53750828e-01 -4.75936359e-02  9.86962780e-01 -4.47682664e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[-0.67901642  0.7258954  -0.10960189  0.02691123]
 [-0.71915773 -0.68771101 -0.09932636  0.00654603]
 [-0.14747497  0.01137681  0.98900035 -0.44330446]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,63,49,33,30,0.3993420621215764,0.34182167916238604,0.0029997540455765216,0.0030397267361520625,"[[ 0.69162039  0.62916411  0.35470237 -0.02269596]
 [ 0.54994414 -0.77709468  0.30608056 -0.05007344]
 [ 0.46821222 -0.01662507 -0.88345963 -0.48462334]
 [ 0.          0.          0.          1.        ]]","[[ 0.82170056  0.52663303  0.21786655 -0.02280574]
 [ 0.4202079  -0.81808145  0.3926424  -0.04522881]
 [ 0.38501104 -0.23108524 -0.89351335 -0.48982303]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,64,49,28,30,0.30040000874336054,0.3295591160462524,0.0030717689727532507,0.003004212731942925,"[[ 0.94346383  0.32897747  0.04061805 -0.04331963]
 [ 0.31485674 -0.92772184  0.20049295 -0.02918003]
 [ 0.10363991 -0.17636899 -0.97885277 -0.48131798]
 [ 0.          0.          0.          1.        ]]","[[ 0.88941575  0.45590705  0.0329908  -0.0488131 ]
 [ 0.42629476 -0.85336072  0.30008043 -0.02974025]
 [ 0.16496183 -0.25283246 -0.95334324 -0.48032335]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,65,49,41,30,0.49980327438851124,0.6756103958556471,0.002864029005519038,0.0025878731214975313,"[[-0.1277545  -0.99177693  0.00757094 -0.03769311]
 [-0.99113894  0.12794476  0.03568954 -0.03182419]
 [-0.03636472 -0.00294435 -0.99933425 -0.47942211]
 [ 0.          0.          0.          1.        ]]","[[-0.21840728 -0.94708442 -0.23522194 -0.03725185]
 [-0.97555682  0.20591692  0.07672758 -0.02277273]
 [-0.02423132  0.24623023 -0.96890842 -0.47230049]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,66,49,35,30,0.2239283918774181,0.3162254912675687,0.0030012042013293576,0.0026745112456746625,"[[-0.64599645 -0.76308524  0.01973578  0.01444654]
 [ 0.72139671 -0.61874876 -0.31102532 -0.03260954]
 [ 0.24955032 -0.18668393  0.95019669 -0.45640781]
 [ 0.          0.          0.          1.        ]]","[[-0.3676651  -0.91935715  0.14001713  0.00725554]
 [ 0.86744801 -0.39331092 -0.30469735 -0.04417486]
 [ 0.33519596  0.009431    0.94210123 -0.45968512]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,74,49,29,30,0.19002601149751908,0.45523399418566524,0.0030710039859416964,0.0025312698873200625,"[[-0.53049513  0.68998678 -0.49243595 -0.00555187]
 [ 0.28338812  0.69184799  0.66410656  0.01460091]
 [ 0.79891557  0.2127548  -0.56255604 -0.48264118]
 [ 0.          0.          0.          1.        ]]","[[-2.12171347e-01  7.99115184e-01 -5.62492882e-01  8.14940837e-04]
 [ 3.33084833e-01  6.00267170e-01  7.27140852e-01  9.43967806e-03]
 [ 9.18715306e-01 -3.30793937e-02 -3.93532642e-01 -4.81947514e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
full_scene,94,83,49,38,30,0.28620297711425385,0.3970797175894555,0.003143634388461012,0.0027801139602575656,"[[-9.82602546e-01  7.11078698e-02 -1.71568961e-01 -1.61732884e-02]
 [-3.41284758e-02 -9.77202426e-01 -2.09548718e-01 -5.95631281e-04]
 [-1.82558168e-01 -2.00047716e-01  9.62628395e-01 -4.34383601e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[-0.97267428  0.16459446 -0.16374802 -0.01060504]
 [-0.13883224 -0.97762904 -0.15800972 -0.00352011]
 [-0.18609235 -0.13095849  0.97376564 -0.43511813]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,84,49,40,30,0.3945987890445693,0.45413014492120046,0.0028296577216688585,0.0026674770928528323,"[[ 1.          0.          0.         -0.06069172]
 [ 0.          1.          0.         -0.00451372]
 [ 0.          0.          1.         -0.43404753]
 [ 0.          0.          0.          1.        ]]","[[ 0.99477053  0.10207409 -0.00353108 -0.0568253 ]
 [-0.10182764  0.98850179 -0.11178257 -0.00912813]
 [-0.00791962  0.11155757  0.99372642 -0.43668304]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,98,49,35,28,0.27261798072089005,0.33347176987475136,0.003104851680152831,0.002905733810394069,"[[ 0.48349641 -0.8739814  -0.04886443 -0.08510312]
 [ 0.76076752  0.44716533 -0.47039978 -0.02606952]
 [ 0.43297114  0.19026213  0.88109949 -0.44908012]
 [ 0.          0.          0.          1.        ]]","[[ 0.61359763 -0.78179841 -0.11085666 -0.09078658]
 [ 0.65033911  0.57998513 -0.4905877  -0.02400892]
 [ 0.4478359   0.22892903  0.86431158 -0.44718659]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,111,49,31,30,0.2665413451660146,0.34629172222343657,0.00313548464783871,0.002921963861451582,"[[ 0.03039493  0.93739807 -0.34693084 -0.09481607]
 [-0.75260756 -0.20694759 -0.62510363  0.02149835]
 [-0.65776744  0.28010276  0.69920272 -0.41323191]
 [ 0.          0.          0.          1.        ]]","[[-0.14344104  0.89758686 -0.41684829 -0.08978441]
 [-0.72870983 -0.38079172 -0.5691921   0.02408494]
 [-0.66963173  0.22211594  0.70870153 -0.4078715 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,114,49,37,30,0.36196419593870904,0.33640079564580644,0.0029949284661238405,0.0027625113372129737,"[[ 0.87877163 -0.47348437  0.0597744  -0.10320039]
 [ 0.47470976  0.88011126 -0.00740344  0.0013564 ]
 [-0.04910271  0.03488143  0.99818446 -0.42977422]
 [ 0.          0.          0.          1.        ]]","[[ 0.79016862 -0.61018451 -0.05751879 -0.10826573]
 [ 0.61020049  0.79201124 -0.01932784 -0.00121899]
 [ 0.05734907 -0.01982574  0.99815731 -0.43090554]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,122,49,39,30,0.21316312924872674,0.35402959627532843,0.0032634056174437234,0.002734777344174742,"[[-0.99718399 -0.04660569 -0.05875374 -0.02467463]
 [ 0.04948184 -0.9975974  -0.04848693 -0.00671575]
 [-0.05635281 -0.05125763  0.99709429 -0.4415515 ]
 [ 0.          0.          0.          1.        ]]","[[-0.97903425 -0.19377641 -0.0627904  -0.02054694]
 [ 0.19112461 -0.98049422  0.0458527   0.00268294]
 [-0.07045079  0.03289058  0.99697287 -0.43677528]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,123,49,45,30,0.32445517934818247,0.3246519049596712,0.0028397264014599975,0.0027877222758463847,"[[ 0.45982737 -0.8853708  -0.06839099 -0.07102437]
 [-0.84215348 -0.45921636  0.28266206  0.05104393]
 [-0.281667   -0.07238004 -0.95677836 -0.43202248]
 [ 0.          0.          0.          1.        ]]","[[ 0.28497798 -0.94848408 -0.13843952 -0.05993849]
 [-0.85500095 -0.3168219   0.41060596  0.05792683]
 [-0.43331389  0.00135226 -0.90124206 -0.43244342]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,139,49,38,30,0.358707294148506,0.41617303110450504,0.0029238564750291487,0.002708722989288117,"[[-0.6772391   0.73220637  0.07225667 -0.0774301 ]
 [ 0.44558632  0.33001216  0.83219277  0.04662709]
 [ 0.58549127  0.59579007 -0.54975828 -0.41868494]
 [ 0.          0.          0.          1.        ]]","[[-0.65155526  0.75118284  0.10583049 -0.0747141 ]
 [ 0.56730895  0.38987459  0.72536774  0.03796616]
 [ 0.50362318  0.53265575 -0.68017759 -0.42264213]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,146,49,20,30,0.45070930512142343,0.4245447987934162,0.002948343590640627,0.0027954002727178296,"[[-0.78838774 -0.58587097  0.18761656 -0.02440723]
 [ 0.60266223 -0.79675928  0.04441707  0.00582835]
 [ 0.12346257  0.14808729  0.98123756 -0.42476167]
 [ 0.          0.          0.          1.        ]]","[[-0.69297143 -0.68796595  0.21562341 -0.02061843]
 [ 0.7114305  -0.70098722  0.04983537  0.00759975]
 [ 0.11686422  0.18793556  0.97520407 -0.42768886]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,152,49,42,30,0.19579662943452317,0.36004065662637436,0.002794779075020535,0.0027940815939543444,"[[ 0.21179013 -0.97645277 -0.04104794 -0.06250388]
 [ 0.93380278  0.21457505 -0.2863039  -0.00248083]
 [ 0.2883701   0.02230566  0.95725918 -0.44624713]
 [ 0.          0.          0.          1.        ]]","[[ 0.13021032 -0.99030942 -0.04829627 -0.06228557]
 [ 0.86601208  0.13731517 -0.48079893 -0.00537278]
 [ 0.48277152  0.02077983  0.87549978 -0.44289817]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,175,49,40,28,0.2889024896719054,0.3110231917637544,0.0029460767048887933,0.0028053420745352197,"[[ 0.29554323  0.94548488  0.1367938  -0.04572622]
 [-0.92251245  0.3196582  -0.21630863  0.09899747]
 [-0.2482438  -0.06226543  0.96669438 -0.39961051]
 [ 0.          0.          0.          1.        ]]","[[ 0.35429862  0.90423317  0.23840063 -0.05031713]
 [-0.87088561  0.41191857 -0.26810695  0.10151207]
 [-0.34063285 -0.11262976  0.93342584 -0.40271987]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,180,49,40,30,0.34876172156768454,0.44405342193271985,0.0030497171103575625,0.0029473631835996495,"[[-0.29227122  0.956311   -0.00684211 -0.04889907]
 [-0.95575609 -0.29233568 -0.03271319  0.10148552]
 [-0.03328417 -0.00302174  0.99944136 -0.42547171]
 [ 0.          0.          0.          1.        ]]","[[ 0.00840273  0.99299495  0.11785766 -0.0504161 ]
 [-0.99560387  0.01930305 -0.09165327  0.09977417]
 [-0.09328625 -0.1165694   0.98879181 -0.42350395]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,181,49,24,27,0.35843406413254936,0.34279437801919166,0.00276260742784573,0.0027501693335728523,"[[-0.40334631 -0.9150442  -0.0024207  -0.00307533]
 [-0.90206655  0.39806707 -0.16678893  0.08156233]
 [ 0.15358284 -0.06509007 -0.98598965 -0.4465611 ]
 [ 0.          0.          0.          1.        ]]","[[-0.41645752 -0.9088996   0.02155572  0.00275509]
 [-0.90099959  0.40943703 -0.14339128  0.08116271]
 [ 0.12150257 -0.07913807 -0.9894313  -0.44551385]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,185,49,40,30,0.17626614789394304,0.33119849614199215,0.003274274331098865,0.002831171432832543,"[[-0.50585339 -0.85958788  0.07225668 -0.05931211]
 [-0.84895873  0.51094115  0.13493785  0.08236131]
 [-0.15290985  0.00691583 -0.98821594 -0.44502706]
 [ 0.          0.          0.          1.        ]]","[[-0.69935427 -0.70092836  0.14001083 -0.05316815]
 [-0.71335272  0.69679313 -0.07488139  0.08258689]
 [-0.0450721  -0.15224573 -0.98731441 -0.44224321]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,190,49,25,30,0.29208288705764063,0.32546066580690286,0.0029498934392547895,0.0027162541572275803,"[[ 3.21925988e-01 -9.46764588e-01  6.87592238e-04 -7.55262100e-02]
 [-9.46760407e-01 -3.21926619e-01 -2.82567009e-03  9.49061272e-02]
 [ 2.89659863e-03  2.58671531e-04 -9.99995771e-01 -4.06908124e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[ 2.03160515e-01 -9.79144998e-01 -9.37040352e-04 -7.48300518e-02]
 [-9.78611401e-01 -2.03081217e-01  3.28290362e-02  9.24427376e-02]
 [-3.23346819e-02 -5.75256552e-03 -9.99460543e-01 -4.09956571e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
full_scene,94,191,49,31,30,0.30438916697632734,0.32362456009967433,0.002988093513764798,0.0028017648562277423,"[[ 0.99243474 -0.07643017 -0.09608178 -0.07591674]
 [ 0.01961491  0.87124918 -0.4904489   0.07051509]
 [ 0.12119626  0.48485389  0.86615713 -0.3865116 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.99015765  0.11696031 -0.07686427 -0.08183079]
 [-0.13984715  0.84852667 -0.51033838  0.07210413]
 [ 0.00553205  0.5160647   0.85653174 -0.38518384]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,202,49,42,30,0.3150232791973595,0.3080723075914228,0.0029847657128556737,0.0029417333471248464,"[[-0.4237668   0.75649627 -0.49813161 -0.01195806]
 [-0.68690418 -0.62688299 -0.36766881  0.08792043]
 [-0.59041031  0.18636285  0.78529265 -0.37336213]
 [ 0.          0.          0.          1.        ]]","[[-0.51004104  0.65448446 -0.55812923 -0.01828771]
 [-0.5319563  -0.74991459 -0.39325641  0.08998325]
 [-0.67592946  0.09632345  0.73064435 -0.3743257 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,207,49,40,30,0.366947911429758,0.33612756562984986,0.002877916379414862,0.0028165348781742736,"[[ 0.06205012  0.95140431 -0.3016283  -0.02896789]
 [-0.66741793 -0.18514848 -0.72129977  0.03446146]
 [-0.74209372  0.24606887  0.6234958  -0.41901953]
 [ 0.          0.          0.          1.        ]]","[[ 0.12911745  0.98250913 -0.1341808  -0.02722564]
 [-0.67086403 -0.01309919 -0.74146467  0.03463777]
 [-0.73025347  0.1857531   0.65743871 -0.42334353]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,218,49,46,30,0.2627926293470896,0.3361384948304881,0.0030030424953564213,0.0028370737134901184,"[[-0.8399455   0.49663308 -0.21873987  0.00690188]
 [-0.45761128 -0.86486189 -0.20641179  0.10243313]
 [-0.2916907  -0.07327682  0.95370176 -0.3809818 ]
 [ 0.          0.          0.          1.        ]]","[[-0.90429505  0.37859953 -0.19726342  0.0101632 ]
 [-0.34164846 -0.91887062 -0.19736541  0.09455566]
 [-0.25598202 -0.11108182  0.9602781  -0.38571214]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,239,49,23,30,0.31948239305777176,0.32087040153883145,0.0029842620452309268,0.0028483283335367475,"[[-0.96452342 -0.22333676 -0.14076671 -0.0089455 ]
 [-0.21558754  0.97409424 -0.06828195  0.08977232]
 [ 0.15236991 -0.03551199 -0.98768533 -0.4552271 ]
 [ 0.          0.          0.          1.        ]]","[[-0.98093414 -0.19043017 -0.03878875 -0.00528007]
 [-0.18853038  0.98089973 -0.04787508  0.09710929]
 [ 0.04716473 -0.03964944 -0.9980999  -0.45261558]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,245,49,39,30,0.3582591969223371,0.45078580952589126,0.00313961046072955,0.0028310767525290136,"[[-0.28824054 -0.95593113 -0.05579488  0.01574268]
 [ 0.95221162 -0.27999545 -0.12204744  0.09738478]
 [ 0.10104664 -0.08830755  0.99095477 -0.404816  ]
 [ 0.          0.          0.          1.        ]]","[[-0.25185409 -0.96381159  0.08738848  0.03222243]
 [ 0.95528623 -0.26204526 -0.13696901  0.09956456]
 [ 0.15491205  0.04898481  0.9867131  -0.40361784]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,3,62,30,30,0.26957063958667377,0.4498663816141101,0.0030595134395028922,0.0023953016992928878,"[[-0.87891459  0.43619053  0.19299474  0.07731635]
 [ 0.47411341  0.84321283  0.25339415 -0.12519349]
 [-0.05220752  0.31421321 -0.94791584 -0.50283946]
 [ 0.          0.          0.          1.        ]]","[[-0.69674214  0.33500598  0.63428809  0.07798202]
 [ 0.43145417  0.9021313  -0.00253367 -0.12192962]
 [-0.57305993  0.27190092 -0.77309262 -0.50165322]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,3,71,204,30,0.4308164518109269,0.6193984039287906,0.0026643723769372574,0.0024750803626072946,"[[-0.04489064  0.65866061 -0.75109988  0.06090367]
 [ 0.52680725 -0.62321188 -0.57799747  0.07328571]
 [-0.84879854 -0.42163153 -0.31901081 -0.42052123]
 [ 0.          0.          0.          1.        ]]","[[-0.09691668  0.63587354 -0.76568401  0.05350647]
 [ 0.47697312 -0.64553863 -0.59647005  0.07690143]
 [-0.87355813 -0.42301859 -0.24073112 -0.41440639]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,6,71,207,30,0.5665725393902189,0.8439042357274401,0.0025287762739222737,0.0021833017590554963,"[[ 0.06703025 -0.55344461 -0.83018432  0.05162049]
 [-0.57827484  0.65650652 -0.48435256  0.10247775]
 [ 0.81308373  0.51254098 -0.27603729 -0.40511063]
 [ 0.          0.          0.          1.        ]]","[[ 0.07988648 -0.47165112 -0.87815908  0.05943669]
 [-0.59201473  0.68632048 -0.4224722   0.08947259]
 [ 0.80195804  0.55363293 -0.22439668 -0.41494471]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,7,71,225,30,0.7228974831184776,0.8678862287702067,0.002728771965591384,0.0021595855198621484,"[[ 0.10199111 -0.37462353 -0.92155034  0.05744685]
 [-0.56403386  0.74130536 -0.36377489  0.09422593]
 [ 0.81942884  0.5568874  -0.13569379 -0.406853  ]
 [ 0.          0.          0.          1.        ]]","[[ 0.07356408 -0.29880658 -0.9514741   0.0600221 ]
 [-0.62262371  0.73152408 -0.27787088  0.08841849]
 [ 0.77905586  0.61285165 -0.13223016 -0.41207736]
 [ 0.          0.          0.          1.        ]]"
