Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
full_scene,90,158,12,49,30,0.5152595404185474,0.9279082888797702,0.001957163251663754,0.0015921437586964896,"[[ 0.73256104 -0.66985679 -0.12102152  0.0640399 ]
 [ 0.6800068   0.72818414  0.08566574  0.04396635]
 [ 0.03074218 -0.14505084  0.9889465  -0.41617845]
 [ 0.          0.          0.          1.        ]]","[[ 0.24209768 -0.03407426 -0.96965337  0.06026912]
 [ 0.86302261  0.46424885  0.19916069  0.0452264 ]
 [ 0.44337421 -0.88504912  0.14180043 -0.41594124]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,159,12,39,30,0.7239946655724251,0.9172650800164136,0.0024243950853799216,0.0016045213518744018,"[[ 0.09792922  0.14646251 -0.98435695  0.05677214]
 [ 0.98648322 -0.14486326  0.07658654  0.04995717]
 [-0.1313801  -0.97855167 -0.15866916 -0.41408643]
 [ 0.          0.          0.          1.        ]]","[[-0.04618741 -0.27395893 -0.96063168  0.05930951]
 [ 0.8570017   0.48322096 -0.17901282  0.04501598]
 [ 0.51323952 -0.83153112  0.21246455 -0.41227454]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,162,12,19,30,0.27751846532622076,0.9111869101354124,0.0028468808687973726,0.0017473705753322075,"[[ 1.          0.          0.          0.04250366]
 [ 0.          1.          0.          0.04841569]
 [ 0.          0.          1.         -0.40778736]
 [ 0.          0.          0.          1.        ]]","[[ 0.33825862  0.86975973 -0.35930364  0.05812696]
 [ 0.15118479  0.32662474  0.93298416  0.04934268]
 [ 0.92882951 -0.36991118 -0.02101081 -0.40202358]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,163,12,27,30,0.2900594993844891,0.8237074271645466,0.002955946722225605,0.0017907897935995666,"[[ 0.         -0.70710678  0.70710678  0.06370307]
 [-1.          0.          0.          0.0591822 ]
 [ 0.         -0.70710678 -0.70710678 -0.39875008]
 [ 0.          0.          0.          1.        ]]","[[-0.19527137  0.59777082  0.77752115  0.05969287]
 [-0.71052048 -0.63269784  0.3079839   0.04937991]
 [ 0.67603974 -0.49230426  0.54827619 -0.39739634]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,164,12,14,30,0.48612535904800985,0.9186499794829709,0.00251427640675864,0.0017220792377343112,"[[ 1.          0.          0.          0.05557741]
 [ 0.          1.          0.          0.05133198]
 [ 0.          0.          1.         -0.39438928]
 [ 0.          0.          0.          1.        ]]","[[ 0.31360029  0.90568853 -0.28527731  0.05797999]
 [ 0.07073607  0.27731575  0.95817137  0.05115516]
 [ 0.94691672 -0.32066222  0.02290145 -0.39429278]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,165,12,55,30,0.4393208863356586,0.8795393926959376,0.002438124828092161,0.0018975685628016736,"[[ 1.          0.          0.          0.06035813]
 [ 0.          1.          0.          0.05463088]
 [ 0.          0.          1.         -0.38948519]
 [ 0.          0.          0.          1.        ]]","[[ 0.44737064  0.43523057 -0.78130267  0.05814855]
 [ 0.63321638  0.46278623  0.62037563  0.0514429 ]
 [ 0.63158255 -0.77227149 -0.06855816 -0.39091124]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,167,12,12,30,0.576477226097661,0.89338838736151,0.0022829953512869083,0.001758020438692278,"[[-0.40279105  0.0300275  -0.91479928  0.05538686]
 [ 0.9133147   0.07884528 -0.39954935  0.04750185]
 [ 0.06013014 -0.99643453 -0.05918273 -0.40700013]
 [ 0.          0.          0.          1.        ]]","[[-0.22598107 -0.10602623 -0.96834446  0.0613731 ]
 [ 0.88385462  0.39561419 -0.2495805   0.04205178]
 [ 0.40955289 -0.91227619  0.00431046 -0.4048533 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,168,12,34,30,0.352944193680755,0.8994665572425112,0.0023865083890974607,0.001543064467232755,"[[-0.01256611  0.98792049 -0.15445129  0.06496676]
 [ 0.83897052 -0.07362278 -0.53917358  0.04184274]
 [-0.54403176 -0.13635539 -0.82791101 -0.41278403]
 [ 0.          0.          0.          1.        ]]","[[ 0.1044624  -0.02170868 -0.99429188  0.06236094]
 [ 0.84199468  0.53399089  0.07680295  0.04062923]
 [ 0.52927552 -0.84521149  0.07406056 -0.40835023]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,169,12,70,30,0.49687115305703733,0.8940295445219533,0.002674402375935205,0.0016701676720931112,"[[-0.84026051  0.54143807 -0.02840946  0.06658781]
 [-0.40977172 -0.66849251 -0.62064877  0.03907244]
 [-0.35503439 -0.50986525  0.78357387 -0.41373968]
 [ 0.          0.          0.          1.        ]]","[[-0.66255474 -0.23278942  0.71192015  0.06454477]
 [-0.31377204 -0.77679584 -0.5460177   0.03911619]
 [ 0.68012376 -0.58514725  0.44162695 -0.41145594]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,171,12,10,28,0.5867613869511694,0.9291649569142388,0.0023372437855086288,0.0016050467370586463,"[[ 0.57043363 -0.17662168 -0.80212858  0.06849647]
 [ 0.81442281  0.24814556  0.52453719  0.04355661]
 [ 0.10640001 -0.95248546  0.2853953  -0.41858967]
 [ 0.          0.          0.          1.        ]]","[[-0.1222962  -0.17715699 -0.97655468  0.06239578]
 [ 0.88498208  0.42594097 -0.1880984   0.03709499]
 [ 0.4492776  -0.88723711  0.1046898  -0.41760495]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,172,12,24,30,0.5745794009027493,0.9125974558883874,0.002601796469979051,0.0016377701683363698,"[[ 0.64920506 -0.48136597 -0.58891391  0.07317988]
 [ 0.75778585  0.47603183  0.44626707  0.03464121]
 [ 0.06552399 -0.73598947  0.67381459 -0.42210957]
 [ 0.          0.          0.          1.        ]]","[[ 0.53912912  0.31359596 -0.7816632   0.06335787]
 [ 0.65550858  0.4264972   0.62322438  0.0368687 ]
 [ 0.52881782 -0.84838535  0.02437222 -0.42100472]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,174,12,34,30,0.6321040213377103,0.9165469839967173,0.0024444004224770783,0.0015631597731155362,"[[ 0.29731859 -0.89449981 -0.33387385  0.06959692]
 [ 0.94032099  0.21370702  0.26481267  0.03512863]
 [-0.1655237  -0.39268232  0.90465601 -0.42799846]
 [ 0.          0.          0.          1.        ]]","[[-0.05522948 -0.27242087 -0.96059178  0.06399119]
 [ 0.89795809  0.40712741 -0.16708842  0.03206121]
 [ 0.43660162 -0.87179937  0.22213708 -0.42674875]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,175,12,10,24,0.9409109560935577,0.9763541239228559,0.0017451314542342412,0.001366334007277697,"[[ 0.78900189  0.28727296 -0.54309323  0.06466386]
 [ 0.41260206  0.40721293  0.8148234   0.03100829]
 [ 0.45523132 -0.86697859  0.20276235 -0.42946825]
 [ 0.          0.          0.          1.        ]]","[[ 0.70724254  0.64935448 -0.2795474   0.06547431]
 [ 0.18902665  0.20733144  0.95983467  0.03076987]
 [ 0.68123191 -0.73167782  0.02388831 -0.43035592]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,177,12,46,30,0.4495024620434961,0.4294983586376693,0.0029461666629030446,0.002913282703799316,"[[-0.43502266 -0.88472137 -0.16740183  0.04885427]
 [-0.43611304  0.04437415  0.89879717  0.02449516]
 [-0.78775675  0.46400326 -0.40514229 -0.42279708]
 [ 0.          0.          0.          1.        ]]","[[-0.38254712 -0.8895893  -0.2495768   0.04578302]
 [-0.35678569 -0.10693839  0.92804534  0.0257069 ]
 [-0.85226855  0.4440665  -0.27648376 -0.42374985]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,178,12,35,30,0.4520670906852688,0.9566321296676241,0.0031031143577213926,0.0014515340883969852,"[[ 1.          0.          0.          0.06573419]
 [ 0.          1.          0.          0.02120462]
 [ 0.          0.          1.         -0.44288644]
 [ 0.          0.          0.          1.        ]]","[[ 0.59384575  0.79515819 -0.12276268  0.06561506]
 [-0.00965456  0.15961147  0.9871327   0.02060392]
 [ 0.80452099 -0.58501934  0.1024615  -0.43884461]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,180,12,50,30,0.4354739433729996,0.9689936397209684,0.00243116627944737,0.00143737447484215,"[[ 1.          0.          0.          0.07314997]
 [ 0.          0.89442719  0.4472136   0.00408585]
 [ 0.         -0.4472136   0.89442719 -0.44538897]
 [ 0.          0.          0.          1.        ]]","[[ 0.65842172  0.75172293  0.03732935  0.06682279]
 [ 0.00528651 -0.05421503  0.99851529  0.01113397]
 [ 0.75263065 -0.65724681 -0.03967035 -0.44486506]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,181,12,111,30,0.4151877308165778,0.9370640131308986,0.002289787956173064,0.0013473549988480705,"[[ 0.06466088  0.15367885  0.98600293  0.0658767 ]
 [-0.76214954  0.64541944 -0.05061451 -0.00903048]
 [-0.64416384 -0.7482089   0.15885965 -0.45400411]
 [ 0.          0.          0.          1.        ]]","[[ 7.17652222e-01  6.67893434e-01  1.97214730e-01  6.44033640e-02]
 [-2.65735723e-01  8.71178988e-04  9.64045521e-01 -3.00450038e-03]
 [ 6.43707864e-01 -7.44256409e-01  1.78108348e-01 -4.49542520e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
full_scene,90,183,12,31,12,0.3627154288059089,0.952990356996307,0.0029499860894497093,0.0015758416777087942,"[[ 0.95985803  0.03519287  0.2782697   0.056206  ]
 [-0.26461115 -0.21541457  0.93998803  0.01488855]
 [ 0.09302423 -0.97588833 -0.19745498 -0.4468551 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.7317916   0.66626246  0.14344127  0.06591647]
 [-0.00929128 -0.20069735  0.97960923  0.00964333]
 [ 0.68146514 -0.71820256 -0.14067821 -0.44466552]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,184,12,12,30,0.5330837094788674,0.8781032006565449,0.0026975324592492652,0.0015365335985727635,"[[-0.59915015 -0.78973541 -0.13167034  0.05960941]
 [ 0.23486156 -0.01614163 -0.9718948   0.0112079 ]
 [ 0.76541436 -0.61323521  0.19514975 -0.43579966]
 [ 0.          0.          0.          1.        ]]","[[-0.58592032 -0.72660038  0.35881648  0.06746394]
 [ 0.16779083 -0.5419634  -0.82348158  0.0103138 ]
 [ 0.79280743 -0.42228847  0.43946425 -0.44155833]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,185,12,48,30,0.812679524004924,0.8761540828887977,0.0017530304227108683,0.0016083328674580618,"[[-0.0751418  -0.95167678 -0.29776672  0.06834415]
 [ 0.75602406  0.14034139 -0.63932144  0.01428762]
 [ 0.65021637 -0.27315857  0.70894504 -0.43986465]
 [ 0.          0.          0.          1.        ]]","[[-0.35804469 -0.93369939  0.00307198  0.06723317]
 [ 0.25472973 -0.10084517 -0.96173958  0.01377229]
 [ 0.89828546 -0.34356323  0.27394808 -0.43972262]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,186,12,39,30,0.27195322117357407,0.9450400082068117,0.0027296778576150625,0.001570964632409373,"[[-0.71748117 -0.40701968 -0.56529263  0.06451456]
 [ 0.46510129 -0.88405036  0.04621408  0.00366491]
 [-0.51855719 -0.2297606   0.82359487 -0.43993462]
 [ 0.          0.          0.          1.        ]]","[[-0.60553084 -0.33314741  0.72273453  0.06650436]
 [-0.16176511 -0.83767573 -0.52166217  0.01743795]
 [ 0.77920758 -0.43279576  0.45334686 -0.43664706]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,187,12,39,30,0.3937474353713582,0.932242511284366,0.0026381279366355375,0.001644314005546806,"[[ 0.51970233 -0.08992027 -0.84960216  0.07283632]
 [ 0.85432257  0.06228006  0.5159982   0.0315778 ]
 [ 0.00651458 -0.99399977  0.10918801 -0.43822415]
 [ 0.          0.          0.          1.        ]]","[[-0.08228419 -0.28853522 -0.95392701  0.06389777]
 [ 0.91580067  0.35566713 -0.18657446  0.02035828]
 [ 0.39311379 -0.88895912  0.23497496 -0.4345527 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,188,12,26,19,0.868716659827657,0.9207786212556421,0.0018771709463859735,0.0016962170467202085,"[[ 0.85397786  0.1353614  -0.50239338  0.06588336]
 [ 0.45837848  0.26115062  0.84952311  0.02610564]
 [ 0.24619298 -0.95576024  0.16097009 -0.43219797]
 [ 0.          0.          0.          1.        ]]","[[ 0.68350602  0.5360913  -0.49540452  0.06470434]
 [ 0.41568043  0.27202552  0.86787781  0.02458116]
 [ 0.60002442 -0.79912967 -0.03691158 -0.43240434]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,189,12,31,24,0.47717480508822324,0.897620024620435,0.0025389704537553963,0.0015888703677514608,"[[-0.39735998  0.3926506  -0.82941579  0.06562672]
 [ 0.68643628 -0.47266535 -0.55262348  0.02197952]
 [-0.60902404 -0.78893154 -0.08171132 -0.4238225 ]
 [ 0.          0.          0.          1.        ]]","[[-0.01104121 -0.20588985 -0.97851288  0.06370701]
 [ 0.91558228  0.39130804 -0.09266663  0.02589259]
 [ 0.40197908 -0.89693221  0.18418859 -0.42928428]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,190,12,95,30,0.7441013541239229,0.8995947886746,0.0018173437052525468,0.0016748136561471527,"[[-1.          0.          0.          0.06159558]
 [ 0.          0.         -1.          0.02407796]
 [ 0.         -1.          0.         -0.42857844]
 [ 0.          0.          0.          1.        ]]","[[-0.7357232  -0.48196845  0.47583377  0.06560522]
 [-0.04527793 -0.66599069 -0.74458466  0.02631082]
 [ 0.67576718 -0.56935298  0.46816227 -0.42639219]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,192,12,11,30,0.7624640951990151,0.9098533032416906,0.0024215428052515395,0.0015830955806989575,"[[ 0.52937057  0.46012398 -0.71277817  0.06692566]
 [ 0.28588977  0.69426661  0.6605005   0.03204715]
 [ 0.79877021 -0.55342551  0.23597958 -0.42300672]
 [ 0.          0.          0.          1.        ]]","[[ 0.70062853  0.50485266 -0.5042256   0.06422254]
 [ 0.35219069  0.36989729  0.85973119  0.03189659]
 [ 0.62054926 -0.77993576  0.08135619 -0.42181233]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,193,12,72,30,0.4312679524004924,0.8979277800574477,0.0025702586613825526,0.0017074017295212302,"[[ 0.90481288 -0.00551185  0.42577373  0.07036718]
 [-0.11078956  0.96243031  0.24789831  0.03280104]
 [-0.41114392 -0.27147287  0.87020869 -0.42138448]
 [ 0.          0.          0.          1.        ]]","[[ 0.49927746  0.40188588 -0.7676      0.06301865]
 [ 0.55851723  0.52801733  0.63973135  0.03313755]
 [ 0.6624051  -0.74812127  0.03916697 -0.41924591]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,194,12,63,30,0.45383668444809194,0.886822938038572,0.0022175034028978,0.0017251925555870021,"[[ 0.05047513  0.92681204  0.37211786  0.06607   ]
 [-0.94841502  0.16124683 -0.27296228  0.0302111 ]
 [-0.31298755 -0.33914436  0.88714142 -0.41784178]
 [ 0.          0.          0.          1.        ]]","[[ 0.49437382  0.81067369  0.31369204  0.0638715 ]
 [-0.26468194 -0.20335002  0.94265171  0.0349727 ]
 [ 0.82797222 -0.54905095  0.11403976 -0.41655708]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,196,12,25,30,0.5834017234304473,0.8783596635207221,0.0022999892472446984,0.0015240276696087908,"[[ 0.88701836 -0.26671977 -0.37690715  0.06854345]
 [ 0.45756337  0.61722408  0.64005484  0.02651042]
 [ 0.06192089 -0.74019929  0.66953029 -0.43065627]
 [ 0.          0.          0.          1.        ]]","[[ 0.4722509  -0.03060984 -0.88093253  0.06263049]
 [ 0.69213273  0.63173559  0.349088    0.02856343]
 [ 0.5458309  -0.77457936  0.31952377 -0.42744047]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,197,12,21,30,0.7963171932704144,0.9207273286828067,0.0024559700284496875,0.0017436305679861775,"[[ 0.88004886  0.1149835  -0.46075243  0.06619648]
 [ 0.37695823  0.4209464   0.82504947  0.0323964 ]
 [ 0.28881915 -0.89976826  0.32710942 -0.42938874]
 [ 0.          0.          0.          1.        ]]","[[ 0.82736927  0.45714639 -0.32630854  0.06339915]
 [ 0.19727452  0.30743055  0.930897    0.02793821]
 [ 0.52587342 -0.83456793  0.16417526 -0.42933353]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,198,12,30,30,0.3373512515387772,0.8732560525235946,0.0029540432899844947,0.0017339055565039256,"[[ 0.12759928 -0.99177363  0.01017303  0.05653716]
 [ 0.98749489  0.1279929   0.09204164  0.0254476 ]
 [-0.09258655 -0.00169863  0.99570319 -0.42562173]
 [ 0.          0.          0.          1.        ]]","[[-0.50391378 -0.56949558 -0.6494195   0.06156506]
 [ 0.72709558  0.12618375 -0.67484048  0.02477411]
 [ 0.46626486 -0.81225147  0.35049199 -0.43148757]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,199,12,18,30,0.8699220352892901,0.9053908494050061,0.0019593467497572934,0.0016042819361930052,"[[ 0.72617638  0.26661072 -0.6337086   0.06372066]
 [ 0.58416775  0.24674658  0.77321676  0.026672  ]
 [ 0.36251331 -0.93168388  0.02343615 -0.43392316]
 [ 0.          0.          0.          1.        ]]","[[ 0.76652133  0.62885934 -0.13031111  0.0637015 ]
 [ 0.11208848  0.06879285  0.99131414  0.02447443]
 [ 0.63236163 -0.7744698  -0.0177567  -0.43340262]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,200,12,33,30,0.7851610586787033,0.888413007796471,0.0020193771973073937,0.0015800256228224324,"[[-0.49120331 -0.75427266 -0.43565132  0.06088686]
 [ 0.86344169 -0.35570059 -0.35769475  0.02064903]
 [ 0.11483794 -0.55186036  0.82599177 -0.43572481]
 [ 0.          0.          0.          1.        ]]","[[-0.22744316 -0.53417883 -0.81420058  0.06263431]
 [ 0.77689094  0.40457371 -0.48245267  0.01894175]
 [ 0.58712015 -0.74227562  0.32298117 -0.43491095]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,201,12,25,30,0.66967583093968,0.9163931062782109,0.0019452775088747306,0.001488576180377944,"[[ 0.44674035 -0.75111057 -0.4860617   0.0661693 ]
 [ 0.8919478   0.33162018  0.30733885  0.02151481]
 [-0.06965759 -0.57084233  0.81809954 -0.43840555]
 [ 0.          0.          0.          1.        ]]","[[ 0.65190814  0.1861033  -0.73510634  0.06355278]
 [ 0.60009991  0.46601637  0.65016063  0.01897092]
 [ 0.46356863 -0.86498226  0.19211929 -0.43736648]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,202,12,20,30,0.5187987279441937,0.8944142388182191,0.002693137107390066,0.0016629213098783035,"[[ 0.82452818 -0.13628467  0.54916278  0.06781941]
 [-0.08526209 -0.98940316 -0.11752343  0.01252693]
 [ 0.55936004  0.05007861 -0.82741071 -0.44000073]
 [ 0.          0.          0.          1.        ]]","[[ 0.25157956  0.45078944  0.85644417  0.06523031]
 [-0.45913258 -0.72340705  0.51563505  0.017301  ]
 [ 0.85200059 -0.52294466  0.02497769 -0.43882872]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,203,12,20,30,0.8222968814115716,0.9312935986869101,0.001940205934504457,0.0017053443990557168,"[[ 0.01371635  0.4641882  -0.88563038  0.061229  ]
 [ 0.92655988  0.32706808  0.18577746  0.0146132 ]
 [ 0.37589714 -0.82313777 -0.42561198 -0.44408111]
 [ 0.          0.          0.          1.        ]]","[[ 0.00642323 -0.10742675 -0.99419225  0.06194274]
 [ 0.88035114  0.4721515  -0.04533027  0.01347969]
 [ 0.47427905 -0.87494712  0.097606   -0.44128144]
 [ 0.          0.          0.          1.        ]]"
