Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
single_object,94,105,63,127,30,0.5503487217135947,0.6329892900328209,0.0027009306317884157,0.0022127958137069734,"[[ 0.14716819 -0.9537895  -0.26196779 -0.01569129]
 [-0.7975011  -0.27109006  0.53898253  0.07905288]
 [-0.58509274  0.12959852 -0.80054401 -0.3945297 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.14898476 -0.96843969 -0.19982019 -0.02100106]
 [-0.69602642 -0.24624187  0.67447177  0.07849823]
 [-0.70238933  0.03859412 -0.7107459  -0.39095451]
 [ 0.          0.          0.          1.        ]]"
single_object,94,105,9,207,30,0.3605847764653633,0.45086861693552066,0.002347242619566085,0.0023705402487897258,"[[-0.88380203  0.10709642 -0.45543861  0.14924491]
 [-0.35540681 -0.78675574  0.50467951 -0.09272298]
 [-0.30426957  0.60790276  0.73339911 -0.41112922]
 [ 0.          0.          0.          1.        ]]","[[-0.86342294  0.02267977 -0.50397068  0.14571435]
 [-0.36162319 -0.72437526  0.58694902 -0.09822335]
 [-0.35175202  0.68903274  0.63364375 -0.41676921]
 [ 0.          0.          0.          1.        ]]"
single_object,94,106,9,33,30,0.24467894178091568,0.3853124496183926,0.0027424875335084775,0.002311613227967977,"[[-0.9396052  -0.05487244 -0.33783292  0.13991866]
 [-0.24539805 -0.58005521  0.77673403 -0.1242496 ]
 [-0.23858304  0.81272687  0.5315573  -0.40511147]
 [ 0.          0.          0.          1.        ]]","[[-0.93688104 -0.11992403 -0.32843894  0.14647175]
 [-0.13837787 -0.73547336  0.66327256 -0.11668883]
 [-0.32110041  0.66685617  0.67245622 -0.42077064]
 [ 0.          0.          0.          1.        ]]"
single_object,94,106,63,103,30,0.6597858006564173,0.8020545430989808,0.003086753219663228,0.0017960999986188814,"[[ 0.00562104 -0.98887297 -0.14865619 -0.05796328]
 [-0.63426575 -0.11845461  0.76398656  0.07334699]
 [-0.77309467  0.08999313 -0.62787409 -0.37263192]
 [ 0.          0.          0.          1.        ]]","[[ 0.03732282 -0.98640817 -0.16001852 -0.05116709]
 [-0.71169461 -0.13864703  0.68867103  0.07558973]
 [-0.70149682  0.08818117 -0.70719608 -0.37733033]
 [ 0.          0.          0.          1.        ]]"
single_object,94,107,63,81,30,0.5125669372948696,0.7375302297460702,0.0028351007128672783,0.0019432779237569021,"[[-0.00553347 -0.96039422 -0.27858987 -0.02875275]
 [-0.98476219 -0.04319202  0.16845737  0.07246165]
 [-0.17381834  0.27527692 -0.94552091 -0.39468432]
 [ 0.          0.          0.          1.        ]]","[[ 0.00268207 -0.98397781 -0.17827077 -0.03098198]
 [-0.74201669 -0.12146759  0.65928511  0.07941223]
 [-0.67037604  0.13051163 -0.73045374 -0.38533387]
 [ 0.          0.          0.          1.        ]]"
single_object,94,107,9,61,30,0.1985909880422582,0.24127200440468333,0.002798815971543314,0.0025782949409388174,"[[-0.8506349   0.0019572   0.52575322  0.12861642]
 [-0.35994836  0.72671877 -0.58507863 -0.07488262]
 [-0.38321985 -0.68693231 -0.61746785 -0.42510101]
 [ 0.          0.          0.          1.        ]]","[[-0.89751249  0.09901341  0.42972978  0.12097842]
 [-0.24319617  0.70175932 -0.66961891 -0.07472562]
 [-0.36786813 -0.70549996 -0.60575807 -0.43132692]
 [ 0.          0.          0.          1.        ]]"
single_object,94,108,63,103,30,0.6837482725859388,0.8108373639661427,0.0020407382526529674,0.001773399352067641,"[[ 0.08830574 -0.98308261 -0.1604702  -0.05942779]
 [-0.69359643 -0.17631234  0.69845397  0.07249863]
 [-0.71493083  0.04962407 -0.69743197 -0.38693757]
 [ 0.          0.          0.          1.        ]]","[[ 0.02090018 -0.98638722 -0.16310559 -0.04985014]
 [-0.7621252  -0.12130907  0.63596327  0.07493535]
 [-0.64709223  0.11101514 -0.75428594 -0.38832396]
 [ 0.          0.          0.          1.        ]]"
single_object,94,108,9,74,30,0.2081243288789655,0.28270279642636603,0.0025703331731472007,0.0025302685623144025,"[[-0.5881592  -0.2278678  -0.77598004  0.11254848]
 [ 0.00397718 -0.9602898   0.27897613 -0.09120285]
 [-0.80873539  0.16099616  0.56570956 -0.45474024]
 [ 0.          0.          0.          1.        ]]","[[-0.57961507 -0.44951301 -0.67969436  0.12903427]
 [ 0.13769609 -0.87612529  0.46200029 -0.0884103 ]
 [-0.80317256  0.17419108  0.5697116  -0.4506477 ]
 [ 0.          0.          0.          1.        ]]"
single_object,94,109,9,84,30,0.2374544093982801,0.27180363873079416,0.002610138950903743,0.0025139485085003467,"[[-0.10104034  0.63557219  0.7654011   0.0897421 ]
 [ 0.54649058  0.67833438 -0.49113187 -0.11555147]
 [-0.83134764  0.36866036 -0.41587336 -0.4241957 ]
 [ 0.          0.          0.          1.        ]]","[[-0.25931633  0.55160085  0.79277459  0.08024347]
 [ 0.47719667  0.78683398 -0.39137657 -0.11975519]
 [-0.83966563  0.27681906 -0.46726099 -0.42951324]
 [ 0.          0.          0.          1.        ]]"
single_object,94,109,63,86,30,0.4181421661772327,0.49634543962687855,0.002693461969070741,0.002127022055982653,"[[ 0.2189286   0.90648178 -0.36105548 -0.02459332]
 [ 0.49871997  0.2140903   0.83990698  0.07256129]
 [ 0.83865885 -0.36394523 -0.40521008 -0.40254507]
 [ 0.          0.          0.          1.        ]]","[[ 0.03360328  0.92600289 -0.37601791 -0.02809684]
 [ 0.71474045  0.24071079  0.65666156  0.06934879]
 [ 0.69858207 -0.29082119 -0.65376305 -0.40526248]
 [ 0.          0.          0.          1.        ]]"
single_object,94,110,9,69,30,0.23700116505090635,0.2959138044843813,0.0027591262791878085,0.0024387963103211802,"[[ 0.46447713 -0.88549983 -0.01229024  0.14174432]
 [-0.3803665  -0.18694495 -0.9057444  -0.08478606]
 [ 0.79973891  0.42537235 -0.42364612 -0.42910424]
 [ 0.          0.          0.          1.        ]]","[[ 0.22098558 -0.97527635  0.00119213  0.13950065]
 [-0.56110225 -0.12813845 -0.81776819 -0.0749166 ]
 [ 0.79770273  0.18004607 -0.5755465  -0.43434018]
 [ 0.          0.          0.          1.        ]]"
single_object,94,110,63,116,23,0.5420085506996027,0.7934876489894628,0.0023765593674911394,0.0017846105475454136,"[[-0.15585945 -0.97441175 -0.16195545 -0.04852402]
 [-0.90790277  0.07672686  0.41209896  0.07545386]
 [-0.38912774  0.21126932 -0.89662973 -0.39965055]
 [ 0.          0.          0.          1.        ]]","[[ 0.03582915 -0.986184   -0.16173247 -0.04610575]
 [-0.83274062 -0.11893449  0.54073806  0.07581019]
 [-0.5525028   0.11530701 -0.82549679 -0.39840926]
 [ 0.          0.          0.          1.        ]]"
single_object,94,111,9,64,30,0.28395606267548007,0.38306143742338195,0.0028929502977293863,0.00238832689734186,"[[-0.90049947  0.04876358 -0.43211435  0.15042251]
 [-0.38697835 -0.54314426  0.74514567 -0.10760678]
 [-0.19836446  0.83822218  0.50797157 -0.40350276]
 [ 0.          0.          0.          1.        ]]","[[-0.97458497  0.00531102 -0.22395518  0.15706826]
 [-0.19354101 -0.52339398  0.82981963 -0.11652839]
 [-0.11280961  0.85207425  0.51111981 -0.40543306]
 [ 0.          0.          0.          1.        ]]"
single_object,94,111,63,84,30,0.4662884349628606,0.585188504059423,0.0027048292461841193,0.0023043811560733507,"[[-0.31388176  0.90202925 -0.29634688 -0.05052451]
 [ 0.93294478  0.35097908  0.0801731   0.07327875]
 [ 0.17633004 -0.2513104  -0.95170941 -0.40538676]
 [ 0.          0.          0.          1.        ]]","[[-0.30193437  0.88914564 -0.34388321 -0.03638147]
 [ 0.80744702  0.43028299  0.40359121  0.07619195]
 [ 0.50681846 -0.15580942 -0.84785522 -0.40540555]
 [ 0.          0.          0.          1.        ]]"
single_object,94,112,63,76,11,0.6162495681464847,0.8022758680255657,0.0026817573506873397,0.0018894966090707472,"[[-0.05397634 -0.9928583  -0.10639055 -0.05057127]
 [-0.93848809  0.01404901  0.3450257   0.07387919]
 [-0.34106695  0.11846949 -0.932544   -0.41053136]
 [ 0.          0.          0.          1.        ]]","[[ 0.03750331 -0.98692284 -0.15676994 -0.05025148]
 [-0.86707823 -0.11012472  0.4858476   0.07365927]
 [-0.49675834  0.11771091 -0.85986935 -0.40750733]
 [ 0.          0.          0.          1.        ]]"
single_object,94,112,9,49,30,0.22272548906281844,0.2885310928664207,0.00284710174611909,0.002518139434870605,"[[-0.60639949 -0.75854053 -0.23852867  0.14108701]
 [ 0.23698526 -0.45874821  0.8563808  -0.10426241]
 [-0.75902414  0.4627811   0.4579476  -0.4354898 ]
 [ 0.          0.          0.          1.        ]]","[[-0.57929642 -0.5296494  -0.61958629  0.13579697]
 [ 0.0314526  -0.77407807  0.63230838 -0.09598478]
 [-0.81450991  0.34680638  0.4650795  -0.43907865]
 [ 0.          0.          0.          1.        ]]"
single_object,94,113,63,48,30,0.48248294178614615,0.518542710312662,0.002470155735312507,0.0021658994388655158,"[[-0.11398616 -0.91513358  0.38670104 -0.04986436]
 [ 0.92085596 -0.24340832 -0.30459266  0.05977197]
 [ 0.37286922  0.32137661  0.87045139 -0.36924476]
 [ 0.          0.          0.          1.        ]]","[[-0.0790813  -0.91105761  0.4046235  -0.02608193]
 [ 0.89205215 -0.24584888 -0.3792114   0.05429479]
 [ 0.44495966  0.33095673  0.83215295 -0.3782112 ]
 [ 0.          0.          0.          1.        ]]"
single_object,94,113,9,62,30,0.28048220331507173,0.4057540738757867,0.0029193895793194714,0.0022905700453340503,"[[-0.96765351  0.24941984 -0.03790031  0.14666176]
 [-0.11410573 -0.29871061  0.94749768 -0.11996346]
 [ 0.22500349  0.9211741   0.3175086  -0.40791213]
 [ 0.          0.          0.          1.        ]]","[[-0.95129806  0.11115379 -0.2875358   0.13881478]
 [-0.30796081 -0.3846026   0.87019594 -0.12086646]
 [-0.01386144  0.91636547  0.40010272 -0.40068197]
 [ 0.          0.          0.          1.        ]]"
single_object,94,114,9,44,30,0.22864200084565053,0.2939791507600208,0.0027646687978406747,0.002468394130957851,"[[ 0.3897565  -0.91430234  0.11018665  0.1331659 ]
 [-0.16682642 -0.18776722 -0.96794236 -0.08385063]
 [ 0.90568141  0.35887978 -0.22571328 -0.42765866]
 [ 0.          0.          0.          1.        ]]","[[ 0.24042536 -0.96927565  0.0519649   0.13851133]
 [-0.39253776 -0.14605089 -0.90806566 -0.07514835]
 [ 0.88775546  0.19792383 -0.41559163 -0.43149621]
 [ 0.          0.          0.          1.        ]]"
single_object,94,114,63,105,30,0.53800310934531,0.6993327863188806,0.0028847328470077344,0.002179565873665512,"[[-0.03727138 -0.98219952 -0.1841058  -0.02037623]
 [-0.98497598  0.00502073  0.17261841  0.07034483]
 [-0.16862137  0.18777352 -0.96763006 -0.42351474]
 [ 0.          0.          0.          1.        ]]","[[ 0.06407305 -0.98181187 -0.17871792 -0.02412617]
 [-0.90627668 -0.13222302  0.40147186  0.07449471]
 [-0.41780046  0.13624435 -0.89826513 -0.42280365]
 [ 0.          0.          0.          1.        ]]"
single_object,94,115,63,49,30,0.6089944290896528,0.7590257384695112,0.0026632636450633442,0.0019809626182588505,"[[ 0.07431078 -0.98013562 -0.1838806  -0.05813419]
 [-0.99448813 -0.08651219  0.05923678  0.07066361]
 [-0.07396799  0.17846514 -0.98116203 -0.42210879]
 [ 0.          0.          0.          1.        ]]","[[ 0.06071699 -0.98634755 -0.153075   -0.05139254]
 [-0.9225725  -0.11399539  0.36859875  0.07010798]
 [-0.38101632  0.11884258 -0.91689858 -0.42247999]
 [ 0.          0.          0.          1.        ]]"
single_object,94,115,9,51,30,0.32208334220556606,0.4084157437009682,0.0028559909943627502,0.002350626724447116,"[[-0.9773615   0.17009891 -0.12582078  0.137213  ]
 [-0.16480709 -0.23914868  0.95689421 -0.1223017 ]
 [ 0.13267679  0.95596771  0.26176821 -0.39400159]
 [ 0.          0.          0.          1.        ]]","[[-0.93995295  0.12422405 -0.31789437  0.13781786]
 [-0.34085072 -0.29367029  0.89307253 -0.11933124]
 [ 0.01758496  0.94780069  0.31837811 -0.39224244]
 [ 0.          0.          0.          1.        ]]"
single_object,94,116,9,61,30,0.23773122306009897,0.2909402842967564,0.0028499519608598373,0.0025580295989025698,"[[ 0.98355177  0.05473902  0.17213238  0.10091214]
 [ 0.18062263 -0.29185564 -0.93925276 -0.10026939]
 [-0.00117597  0.95489472 -0.29694224 -0.36191479]
 [ 0.          0.          0.          1.        ]]","[[ 0.95860763 -0.07534785  0.27457988  0.08527383]
 [ 0.23966099 -0.30715729 -0.92098698 -0.10874258]
 [ 0.1537336   0.94867123 -0.27638538 -0.3565199 ]
 [ 0.          0.          0.          1.        ]]"
single_object,94,116,63,104,30,0.5621545171877699,0.7483535584729659,0.0021236147818598635,0.002056962374205884,"[[ 0.1690255  -0.9818698  -0.08580258 -0.07651592]
 [-0.95430134 -0.18480294  0.23485492  0.06776743]
 [-0.24645353  0.04218505 -0.96823607 -0.42323012]
 [ 0.          0.          0.          1.        ]]","[[ 0.08202323 -0.98674205 -0.14004397 -0.05691766]
 [-0.94810228 -0.12056861  0.29421978  0.0687426 ]
 [-0.30720393  0.10864315 -0.94542181 -0.42660627]
 [ 0.          0.          0.          1.        ]]"
single_object,94,117,63,97,30,0.6347922784591467,0.771042062532389,0.0024969520076299884,0.002130614852487668,"[[ 0.17732973 -0.97253991 -0.15073253 -0.04442537]
 [-0.98415072 -0.17542986 -0.02591771  0.07048431]
 [-0.00123698  0.15293951 -0.98823478 -0.43757246]
 [ 0.          0.          0.          1.        ]]","[[ 0.11851659 -0.98120719 -0.15227039 -0.0394051 ]
 [-0.95578202 -0.15429607  0.25034667  0.06716014]
 [-0.26913667  0.11586707 -0.95610683 -0.43626483]
 [ 0.          0.          0.          1.        ]]"
single_object,94,117,9,65,30,0.2684818747889676,0.36827167892048757,0.002877103398211995,0.0024696887639131474,"[[-0.83743927  0.03218864 -0.54558167  0.1424902 ]
 [-0.51535764 -0.37883013  0.76869645 -0.11006927]
 [-0.18193948  0.92490628  0.33383589 -0.38572055]
 [ 0.          0.          0.          1.        ]]","[[-0.94636442 -0.00813774 -0.3229987   0.13779664]
 [-0.30937826 -0.26542756  0.91314473 -0.11580833]
 [-0.09316369  0.96409646  0.24867356 -0.38575583]
 [ 0.          0.          0.          1.        ]]"
single_object,94,118,9,56,30,0.22947244183110715,0.24430478705120445,0.0027244892531158747,0.0027056080372733606,"[[ 0.3363196   0.89473174  0.29384389  0.10378086]
 [ 0.25367584  0.2144161  -0.94322548 -0.07854636]
 [-0.90693864  0.39176631 -0.15485949 -0.41719262]
 [ 0.          0.          0.          1.        ]]","[[ 0.19561708  0.90716914  0.37252935  0.10934632]
 [ 0.35769071  0.28769874 -0.88841814 -0.08305918]
 [-0.91312174  0.30704005 -0.26820718 -0.41416115]
 [ 0.          0.          0.          1.        ]]"
single_object,94,118,63,83,30,0.5600924166522715,0.6685470288478148,0.0027296426565915966,0.0024306484564128182,"[[ 0.27280024 -0.96187348 -0.01947911 -0.04875743]
 [-0.89727466 -0.24707001 -0.36586145  0.0703999 ]
 [ 0.34709972  0.11728521 -0.93046546 -0.43688006]
 [ 0.          0.          0.          1.        ]]","[[ 0.26320734 -0.95941213 -0.10124357 -0.05025735]
 [-0.95867064 -0.24835492 -0.13881799  0.06881552]
 [ 0.10803933  0.13359715 -0.98512908 -0.43979399]
 [ 0.          0.          0.          1.        ]]"
single_object,94,119,9,85,30,0.26183226308857127,0.28373096145597904,0.0026510414480213,0.002591807608518075,"[[-0.78875762 -0.14353796  0.59771086  0.13263089]
 [-0.60764794  0.03515742 -0.79342797 -0.07046557]
 [ 0.09287306 -0.98902013 -0.11495123 -0.40280954]
 [ 0.          0.          0.          1.        ]]","[[-0.8894479  -0.0655659   0.45230912  0.13411475]
 [-0.45673892  0.09180449 -0.88485111 -0.07426353]
 [ 0.01649206 -0.99361615 -0.11160181 -0.39539809]
 [ 0.          0.          0.          1.        ]]"
single_object,94,119,63,85,30,0.6218204784936949,0.6696752461565038,0.0028466334097971336,0.002227421148669982,"[[-0.38772585  0.88837314 -0.24588987 -0.04063222]
 [ 0.91944775  0.39167548 -0.03472971  0.06577501]
 [ 0.0654561  -0.23954849 -0.96867539 -0.44138691]
 [ 0.          0.          0.          1.        ]]","[[-0.39200734  0.8642692  -0.31522849 -0.04041747]
 [ 0.8994195   0.43205943  0.06610003  0.06368343]
 [ 0.19332567 -0.25761095 -0.94671103 -0.44470368]
 [ 0.          0.          0.          1.        ]]"
single_object,94,120,63,80,30,0.7639002850233201,0.8453856451891518,0.0023417039377856743,0.002021858475714311,"[[ 0.26049831 -0.95879062 -0.11340715 -0.05050499]
 [-0.95986942 -0.24455463 -0.13727245  0.06354519]
 [ 0.10388129  0.14461529 -0.98401986 -0.44802102]
 [ 0.          0.          0.          1.        ]]","[[ 0.1453142  -0.97772764 -0.1514346  -0.0467267 ]
 [-0.97740413 -0.16561096  0.13135514  0.06047544]
 [-0.15350878  0.12892503 -0.97970066 -0.44835537]
 [ 0.          0.          0.          1.        ]]"
single_object,94,120,9,81,30,0.2322862070748705,0.26611222816746316,0.0028019280804987496,0.00269769854633623,"[[ 0.80676963 -0.47668783 -0.3491296   0.11442041]
 [ 0.44832943  0.10898301  0.88719977 -0.1150534 ]
 [-0.38486813 -0.8722909   0.30163736 -0.39701252]
 [ 0.          0.          0.          1.        ]]","[[ 0.74607511 -0.43237484 -0.50638318  0.12078456]
 [ 0.57055543  0.02305718  0.82093536 -0.1131753 ]
 [-0.34327603 -0.90139912  0.2638962  -0.40562196]
 [ 0.          0.          0.          1.        ]]"
single_object,94,121,63,61,30,0.5794502504750388,0.7055298842632579,0.0022021531732276576,0.002092434093246139,"[[-2.29763096e-01 -9.67298084e-01 -1.07439920e-01 -6.94467326e-02]
 [-9.72930017e-01  2.31099939e-01  8.22989675e-06  7.42710261e-02]
 [ 2.48213983e-02  1.04533414e-01 -9.94211579e-01 -4.36936250e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[-0.20073675 -0.97218489 -0.12067019 -0.05745371]
 [-0.96414166  0.17422804  0.20018853  0.07493119]
 [-0.17359613  0.15652835 -0.97229793 -0.44038993]
 [ 0.          0.          0.          1.        ]]"
single_object,94,121,9,56,30,0.1597731953118108,0.17774478997143647,0.0024743073573072535,0.0020492393975427847,"[[-0.36580296  0.89069214 -0.26991795  0.11477683]
 [-0.39280022  0.11517023  0.91238358 -0.10753951]
 [ 0.8437394   0.43977645  0.30773446 -0.48198855]
 [ 0.          0.          0.          1.        ]]","[[-0.17798107  0.94877815 -0.26104168  0.11721613]
 [-0.6584445   0.08231468  0.74811438 -0.10148028]
 [ 0.73128215  0.30503166  0.6100673  -0.4756431 ]
 [ 0.          0.          0.          1.        ]]"
single_object,94,122,63,97,30,0.6766118932458111,0.7684455432717222,0.002371784096010919,0.0020596996484820622,"[[-0.25420025 -0.94848792 -0.18908435 -0.03146346]
 [-0.96660912  0.24260768  0.08251255  0.07092723]
 [-0.03238884  0.20374537 -0.97848801 -0.44154971]
 [ 0.          0.          0.          1.        ]]","[[-0.15975269 -0.9731273  -0.16583826 -0.0254068 ]
 [-0.96432618  0.11791837  0.23700267  0.0737262 ]
 [-0.2110784   0.19778399 -0.95724992 -0.44279904]
 [ 0.          0.          0.          1.        ]]"
single_object,94,122,9,44,30,0.2104361792414089,0.2543613361278332,0.002544927457315849,0.0022994595090525525,"[[-0.72757125  0.64071751 -0.24519614  0.10627504]
 [-0.47589674 -0.21394144  0.85308344 -0.11495747]
 [ 0.49412788  0.73736703  0.46057302 -0.46582038]
 [ 0.          0.          0.          1.        ]]","[[-0.70974492  0.68457329 -0.16619731  0.11089932]
 [-0.34998095 -0.13790643  0.92655014 -0.11531614]
 [ 0.6113718   0.71578015  0.337466   -0.46922141]
 [ 0.          0.          0.          1.        ]]"
single_object,94,123,63,61,30,0.5533608999827259,0.6623607272413198,0.002484802265903954,0.0022001045951889346,"[[-0.19589109  0.92783493 -0.31740986 -0.02086553]
 [ 0.94181223  0.26817308  0.20266455  0.07005187]
 [ 0.27316002 -0.25924031 -0.92637901 -0.44185777]
 [ 0.          0.          0.          1.        ]]","[[-0.08147659  0.93751369 -0.3382745  -0.02858236]
 [ 0.94618451  0.17941449  0.26934237  0.07399706]
 [ 0.31320351 -0.298125   -0.90167902 -0.4377632 ]
 [ 0.          0.          0.          1.        ]]"
single_object,94,123,9,69,26,0.20348541861222055,0.23015687121472528,0.0029328495592058465,0.002697648856269536,"[[-0.99029391  0.03099624 -0.13548873  0.10844698]
 [-0.13565013 -0.00315498  0.99075178 -0.14418133]
 [ 0.03028211  0.99951452  0.007329   -0.35079376]
 [ 0.          0.          0.          1.        ]]","[[-0.94808997  0.03457854 -0.31611664  0.11130518]
 [-0.31752267 -0.04836535  0.94701644 -0.14265989]
 [ 0.01745736  0.99823099  0.05683417 -0.34981771]
 [ 0.          0.          0.          1.        ]]"
single_object,94,124,63,70,17,0.7044448523060978,0.8570348937640352,0.002482639571239722,0.0020128262659998295,"[[-0.17903167 -0.97566543 -0.12658846 -0.03695723]
 [-0.97133966  0.15483896  0.18034454  0.07313119]
 [-0.15635511  0.15524777 -0.97542361 -0.43112725]
 [ 0.          0.          0.          1.        ]]","[[-0.17453209 -0.97281486 -0.1522163  -0.03721891]
 [-0.94043286  0.11888424  0.31851621  0.07849246]
 [-0.29176118  0.19874051 -0.93561617 -0.42889002]
 [ 0.          0.          0.          1.        ]]"
single_object,94,124,9,33,30,0.17805810653371498,0.19623655096261192,0.002851641386455239,0.0027028926795923296,"[[-0.42640233  0.55552135  0.71384668  0.03557431]
 [ 0.06604474  0.80620202 -0.58794251 -0.15223081]
 [-0.90211925 -0.20355424 -0.38045569 -0.40588505]
 [ 0.          0.          0.          1.        ]]","[[-0.45456415  0.54208793  0.70676171  0.04119121]
 [ 0.08644755  0.81658158 -0.57072003 -0.14807412]
 [-0.88650902 -0.19833105 -0.41805089 -0.4049839 ]
 [ 0.          0.          0.          1.        ]]"
single_object,94,125,63,66,30,0.576680989808257,0.8595612368284677,0.002593048869458105,0.0019546462696492573,"[[ 0.01626951 -0.98610827 -0.16530509 -0.06031869]
 [-0.99535562 -0.03166176  0.09091053  0.07929039]
 [-0.09488148  0.16305828 -0.98204353 -0.42122342]
 [ 0.          0.          0.          1.        ]]","[[-0.16939298 -0.97645284 -0.13358843 -0.04474695]
 [-0.92653779  0.11158168  0.35927322  0.08086721]
 [-0.33590734  0.18463309 -0.92362161 -0.42179992]
 [ 0.          0.          0.          1.        ]]"
single_object,94,125,9,34,30,0.17801856172488373,0.19783659476609244,0.0026443214718404055,0.0024251597033022967,"[[-0.86674499 -0.49550469  0.05681746  0.08638674]
 [-0.18676693  0.21682553 -0.95817786 -0.10815925]
 [ 0.46246215 -0.84110748 -0.28047633 -0.42633673]
 [ 0.          0.          0.          1.        ]]","[[-0.87086176 -0.46789048  0.15059313  0.09342446]
 [-0.24861054  0.15499346 -0.95612229 -0.10741733]
 [ 0.42401957 -0.87008937 -0.25130039 -0.42772901]
 [ 0.          0.          0.          1.        ]]"
single_object,94,126,9,48,30,0.19305775671425227,0.2133412017363213,0.0028846257719667323,0.002473732290417677,"[[ 0.99706412 -0.07328711  0.02218402  0.063404  ]
 [-0.01183876 -0.43378022 -0.90094093 -0.13400003]
 [ 0.07565035  0.89803325 -0.43337432 -0.36356487]
 [ 0.          0.          0.          1.        ]]","[[ 0.97095235 -0.16632981  0.17200559  0.05254272]
 [ 0.104893   -0.35022215 -0.93077489 -0.13514554]
 [ 0.21505578  0.92178025 -0.32260219 -0.35792168]
 [ 0.          0.          0.          1.        ]]"
single_object,94,126,63,60,30,0.6046758939367767,0.8364408792537571,0.0026377494929290244,0.0018925628954038853,"[[ 0.11396625 -0.97959347 -0.16555462 -0.04835775]
 [-0.98849023 -0.12849602  0.07984879  0.09312514]
 [-0.09949246  0.15454906 -0.98296279 -0.4111931 ]
 [ 0.          0.          0.          1.        ]]","[[-0.15369798 -0.97710528 -0.14711292 -0.04211619]
 [-0.92090435  0.08767489  0.37980033  0.08194714]
 [-0.3582068   0.19385147 -0.91329595 -0.41651637]
 [ 0.          0.          0.          1.        ]]"
single_object,94,127,9,44,30,0.2082155861301146,0.3076890317909844,0.0028906892468255735,0.002504039957028775,"[[-0.90718835 -0.10191789 -0.40819363  0.09726779]
 [-0.30504722 -0.50884408  0.80499931 -0.14404003]
 [-0.28975075  0.85480433  0.43052765 -0.39244964]
 [ 0.          0.          0.          1.        ]]","[[-0.99613398  0.00379044 -0.0877652   0.1154441 ]
 [-0.08286039 -0.37235792  0.92438289 -0.14625801]
 [-0.02917625  0.92808147  0.37123245 -0.39845294]
 [ 0.          0.          0.          1.        ]]"
single_object,94,127,63,94,30,0.49926045085507,0.7368716531352565,0.0026993030362942655,0.0020839143774443484,"[[-0.07774988 -0.99235798 -0.09581543 -0.06396226]
 [-0.94824409  0.04392865  0.31448915  0.09313292]
 [-0.30787678  0.11530791 -0.94441303 -0.40278289]
 [ 0.          0.          0.          1.        ]]","[[-0.14489946 -0.97962182 -0.13908713 -0.05360329]
 [-0.91140804  0.07742777  0.40415383  0.08361919]
 [-0.38514871  0.1853268  -0.90405445 -0.40793381]
 [ 0.          0.          0.          1.        ]]"
single_object,94,128,63,78,30,0.47116837968561065,0.5509695111418207,0.0023194459838282093,0.0023474797216708173,"[[ 0.28152763 -0.95475869 -0.09580206 -0.04171696]
 [-0.87263885 -0.21322721 -0.43935816  0.09892715]
 [ 0.39905342  0.20729207 -0.89318888 -0.40680529]
 [ 0.          0.          0.          1.        ]]","[[ 0.22574413 -0.96356246 -0.14348158 -0.04151117]
 [-0.95995394 -0.19493599 -0.20121727  0.09662182]
 [ 0.16591568  0.18315933 -0.96898124 -0.4051947 ]
 [ 0.          0.          0.          1.        ]]"
single_object,94,128,9,86,30,0.22981617747710203,0.24176479356088837,0.0028491656826241767,0.00268478520142092,"[[ 0.98544056  0.00701377  0.16987557  0.06967473]
 [ 0.15158515 -0.48873968 -0.85915975 -0.10707462]
 [ 0.07699898  0.87240148 -0.48268708 -0.42722981]
 [ 0.          0.          0.          1.        ]]","[[ 0.99642221  0.06552779  0.05337504  0.07172152]
 [ 0.07545591 -0.40528655 -0.91107037 -0.1053513 ]
 [-0.03806824  0.91183821 -0.40878097 -0.42363696]
 [ 0.          0.          0.          1.        ]]"
single_object,94,129,9,46,30,0.18231069443726217,0.27245156521395264,0.0028340029327921018,0.0025186877746142568,"[[-0.69632347 -0.71703878 -0.03144861  0.10450798]
 [ 0.29030491 -0.32144936  0.90132867 -0.12159212]
 [-0.65639674  0.61848662  0.43199261 -0.45379044]
 [ 0.          0.          0.          1.        ]]","[[-0.63792433 -0.60151276 -0.48086895  0.10800001]
 [ 0.12790753 -0.698511    0.70407531 -0.11821485]
 [-0.75940253  0.38764001  0.52253518 -0.45043479]
 [ 0.          0.          0.          1.        ]]"
single_object,94,129,63,81,30,0.5308343409915357,0.8335096735187424,0.0028306406098481587,0.0019873908412444373,"[[-0.37613841 -0.8945255  -0.24154509 -0.04649332]
 [-0.90634628  0.30104916  0.29648915  0.0711855 ]
 [-0.19250016  0.33044445 -0.92398601 -0.40302005]
 [ 0.          0.          0.          1.        ]]","[[-0.17497365 -0.97075647 -0.16436574 -0.03521551]
 [-0.86224398  0.07049149  0.50156383  0.0830283 ]
 [-0.47530995  0.22948382 -0.84936307 -0.40260881]
 [ 0.          0.          0.          1.        ]]"
